"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1A6OTy97kk0mMdm78rHsm8","Sunflower - Spider-Man: Into the Spider-Verse","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","Post Malone, Swae Lee","spotify:album:47LpgGVshd0tbFSbm9tTLb","Sunflower (Spider-Man: Into the Spider-Verse)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","Post Malone, Swae Lee","2018-10-18","https://i.scdn.co/image/ab67616d0000b273ef376d3257503f734de0eefc","1","1","158053","","false","0","USUM71814888","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-28T15:37:39Z"
"spotify:track:16gvjuZGmibA3348jWdjKV","Dust","spotify:artist:132sZpCaM8ie6byAEcOcRs","HÆLOS","spotify:album:3kE0d3eZX1EjoWMeHQTvXQ","Full Circle","spotify:artist:132sZpCaM8ie6byAEcOcRs","HÆLOS","2016-03-18","https://i.scdn.co/image/ab67616d0000b273b505c10f618cba85c9896f43","1","3","278144","","false","0","USMTD1506408","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-28T15:40:58Z"
"spotify:track:0b58CIWdaLJCFobQ8PHOx0","Kyoto","spotify:artist:132sZpCaM8ie6byAEcOcRs","HÆLOS","spotify:album:43X8BUHzyAqdyv6ic3GlqE","Any Random Kindness","spotify:artist:132sZpCaM8ie6byAEcOcRs","HÆLOS","2019-05-10","https://i.scdn.co/image/ab67616d0000b2738d0826a258d25cb989c049e6","1","4","315773","https://p.scdn.co/mp3-preview/ff8c17015b2753ee4a5a19fb6342d1d6fed8fcd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GB5KW1801642","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-28T15:41:07Z"
"spotify:track:2yf63OXOJ7F7dYz9UbwlBB","Flame","spotify:artist:4fgXfJCQnK6c44u4KzAtQP","Sundara Karma","spotify:album:2iZkVBCd88F8qnnJV9Vxje","Flame","spotify:artist:4fgXfJCQnK6c44u4KzAtQP","Sundara Karma","2016-11-11","https://i.scdn.co/image/ab67616d0000b273e2010f701723dda9d5a8b23e","1","1","227366","","false","11","GBGCA1500213","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-28T15:52:31Z"
"spotify:track:60xSJsLiMlu8seL7axdKGy","Make Believe","spotify:artist:6jeroC7T0j4Dvz9y3gtofR","Elise Trouw","spotify:album:0jgLLvJsA9lMSFRtzNFkKq","Make Believe","spotify:artist:6jeroC7T0j4Dvz9y3gtofR","Elise Trouw","2019-05-17","https://i.scdn.co/image/ab67616d0000b27369fbf5c4e7d22fb56d3207b4","1","1","204000","https://p.scdn.co/mp3-preview/bfb09dd69ada7144c91ca73d6a92187bde5ffde6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","usdy41985417","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-30T21:15:35Z"
"spotify:track:6vJFWet1sMnWrKE8dDmfGG","Bruise","spotify:artist:4tPyCwWrsvZ8OKYl7QRavL","Yumi Zouma","spotify:album:0HR7LLku7QMhusktFwyQx6","Bruise","spotify:artist:4tPyCwWrsvZ8OKYl7QRavL","Yumi Zouma","2019-05-22","https://i.scdn.co/image/ab67616d0000b2736f745a4913144eea04987a96","1","1","232579","https://p.scdn.co/mp3-preview/cd3217a4b5ac9b7407e9025c1c737a643103aafb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZES81994326","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-06-01T19:47:35Z"
"spotify:track:6UFivO2zqqPFPoQYsEMuCc","Bags","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","spotify:album:4kkVGtCqE2NiAKosri9Rnd","Immunity","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","2019-08-02","https://i.scdn.co/image/ab67616d0000b27333ccb60f9b2785ef691b2fbc","1","5","260519","","false","79","US4HB1900080","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-08-28T23:54:54Z"
"spotify:track:4PvbbMYL4fkToni5BLaYRb","Softly","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","spotify:album:4kkVGtCqE2NiAKosri9Rnd","Immunity","spotify:artist:3l0CmX0FuQjFxr8SK7Vqag","Clairo","2019-08-02","https://i.scdn.co/image/ab67616d0000b27333ccb60f9b2785ef691b2fbc","1","6","185306","","false","70","US4HB1900087","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-08-28T23:58:43Z"
"spotify:track:3O8X1DE9btbzy4UH9cSX9a","Borderline","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:5zGidcaAvNahQrYhyQwAQn","Borderline","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2019-04-12","https://i.scdn.co/image/ab67616d0000b273b9fc7f7e0db93d4809d2ec37","1","1","274293","","false","1","AUUM71900285","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-08-28T23:59:52Z"
"spotify:track:5Y42u37PlyQXegnuI1Hpo1","Funeral Singers","spotify:artist:39vA9YljbnOApXKniLWBZv, spotify:artist:4mGXknIZtImmEXjSQfGGQp","Sylvan Esso, Collections Of Colonies Of Bees","spotify:album:3sxhYvPOJo2WYjEhvCaA2n","Funeral Singers","spotify:artist:39vA9YljbnOApXKniLWBZv","Sylvan Esso","2018-09-07","https://i.scdn.co/image/ab67616d0000b273f6428b8d0aa8e7f31148f601","1","1","219374","","false","55","USC4R1802496","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-08-29T00:05:26Z"
