"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2N2lDDaucbMUw1I1GxBrbc","Waterfall","spotify:artist:57DlMWmbVIf2ssJ8QBpBau","Toby Fox","spotify:album:2M2Ae2SvZe3fmzUtlVOV5Z","UNDERTALE Soundtrack","spotify:artist:57DlMWmbVIf2ssJ8QBpBau","Toby Fox","2015-09-15","https://i.scdn.co/image/ab67616d0000b27324edb22d068eb245a924b7f2","1","31","126857","https://p.scdn.co/mp3-preview/9e8d67c6130c7ab84f99f528d0afbe295a32313d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USE831569629","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-21T17:44:38Z"
"spotify:track:4geScOJv4iQKceWrtXvASm","Murmur","spotify:artist:6psQOFgr41pQ2CiL2CCi47","fantompower","spotify:album:2UKaep0VVjr7brJUI3pUeU","Longing","spotify:artist:6psQOFgr41pQ2CiL2CCi47","fantompower","2017-05-16","https://i.scdn.co/image/ab67616d0000b2732dd9ad24b8dd88a07cd9b9d6","1","3","168000","","false","0","QM2PV1706189","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-28T12:49:08Z"
"spotify:track:4WoJjW20CcWFt5S4PVBycE","Hell Riders","spotify:artist:63MQldklfxkjYDoUE4Tppz","M83","spotify:album:1euK7GgNJmBprlctpGtDC5","DSVII","spotify:artist:63MQldklfxkjYDoUE4Tppz","M83","2019-09-20","https://i.scdn.co/image/ab67616d0000b2734cab481eec45b22ec71643d9","1","1","407120","https://p.scdn.co/mp3-preview/0e6afcdd9401994741d72919554da84b02f0ffdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GB5SH1800007","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-28T16:43:53Z"
"spotify:track:36e6NSkH2z61WvBteerbCa","Forever Dilating Eye","spotify:artist:3PiClMYSnMYHCc2T11m9cd","Sinoia Caves","spotify:album:5cbwOeQ5ScNqV942hoet9P","Beyond The Black Rainbow - Original Soundtrack","spotify:artist:3PiClMYSnMYHCc2T11m9cd","Sinoia Caves","2014-09-02","https://i.scdn.co/image/ab67616d0000b273bb37bb480f0d6ee7dac2be9c","1","1","259480","https://p.scdn.co/mp3-preview/4be78e48e1ebe9a8337bf9e6803eec7040dcb955?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","US38Y1425301","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-05T19:32:44Z"
"spotify:track:0MnCrFpnOTwXVXVPnVVAGT","The Setup","spotify:artist:2gG1LfmQPkHZNptgVpYlpr, spotify:artist:1ngk23zyXrEC1uw544LHcY, spotify:artist:0AI2um3PpFgOj7Yzmk2Xu0","El Huervo, Jason Simon, Dead Meadow","spotify:album:5XOWjpCyLZ2iaYN3zBoFPg","A Thing with Feathers","spotify:artist:2gG1LfmQPkHZNptgVpYlpr","El Huervo","2020-06-05","https://i.scdn.co/image/ab67616d0000b2735219f3c77438f430c4e9bafe","1","8","215659","https://p.scdn.co/mp3-preview/985c977bbeb94580f5d12252e1e7391eced9d79b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QM6P41877744","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-11T10:47:55Z"
"spotify:track:4wFwlekWkj23Vu900tKPum","SEGA SUNSET","spotify:artist:1PmVyfIR9KtCxbHWuga8E5","Lorn","spotify:album:0hk4v5Rn7oMCaMu1gGbw7s","RARITIES","spotify:artist:1PmVyfIR9KtCxbHWuga8E5","Lorn","2019-02-06","https://i.scdn.co/image/ab67616d0000b27307b6ad96b6bf13464bacb9bc","1","26","182000","https://p.scdn.co/mp3-preview/2629caa8636c6865d77f788343a2667e8e7d4de2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","QZ5FN1926659","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-11T11:03:45Z"
"spotify:track:7pM9cLbrgRGX1hHElTX92m","Acid Rain","spotify:artist:1PmVyfIR9KtCxbHWuga8E5","Lorn","spotify:album:4bplGkhwmNIVjMf2rTGeW5","The Maze To Nowhere","spotify:artist:1PmVyfIR9KtCxbHWuga8E5","Lorn","2015","https://i.scdn.co/image/ab67616d0000b2734e7be339cee55cf14e6bc50f","1","7","172473","https://p.scdn.co/mp3-preview/6407e152d38fc8490b2bf1ad5cbe5c2b093c5594?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","QM2PV1640378","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-11T11:03:51Z"
"spotify:track:24ecRdvvKcZCFdmebEJ1X8","Wasting","spotify:artist:40HeNm05FEAxGx8gUOV4my","The Soft Moon","spotify:album:4sdTiKZkufFUNlvtNcIiFh","Deeper","spotify:artist:40HeNm05FEAxGx8gUOV4my","The Soft Moon","2015-03-31","https://i.scdn.co/image/ab67616d0000b27364a60758fa8588633f2d014d","1","4","350168","https://p.scdn.co/mp3-preview/722db48a0d97751f4942e9ed661ae776cae17cdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QMMZN1521804","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-11T11:34:28Z"
"spotify:track:5PSRPfE3EwRxh14holvptk","Resurrection","spotify:artist:0pWwt5vGNzezEhfAcc420Y","Mr.Kitty","spotify:album:4jIKbcxc6tJ3a1fY2YwpJV","D E A T H","spotify:artist:0pWwt5vGNzezEhfAcc420Y","Mr.Kitty","2011","https://i.scdn.co/image/ab67616d0000b2737e51721b0e8157ad1a4ff173","1","15","347081","https://p.scdn.co/mp3-preview/302b53f9accbb4984fe1128765819ea34aef7ba3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USY251811047","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-11T13:27:34Z"
"spotify:track:785C6BpZ0YL3yUOJ8QuA6p","Unearth","spotify:artist:48nHO1cuTbpx4ELhChsxX1","Sidewalks and Skeletons","spotify:album:0Iq6APTGuGPe875jV0rIw2","White Light","spotify:artist:48nHO1cuTbpx4ELhChsxX1","Sidewalks and Skeletons","2015-03-05","https://i.scdn.co/image/ab67616d0000b27370ea6a7940a1d5cb7c67586f","1","2","217930","https://p.scdn.co/mp3-preview/a40ce5fc8e9722afe969da046d4f493fac2bb8a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","uscgh1585913","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-13T07:57:53Z"
