"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:77fRc8iT858bzRdcR4k8T8","Glory","spotify:artist:4QkSD9TRUnMtI8Fq1jXJJe","Snail Mail","spotify:album:0zNWhYDalgisc4uweLIGZJ","Valentine","spotify:artist:4QkSD9TRUnMtI8Fq1jXJJe","Snail Mail","2021-11-05","https://i.scdn.co/image/ab67616d0000b27344a07a3d9215d05d665a018a","1","8","140760","https://p.scdn.co/mp3-preview/aaf8033b41ec627046b34135fc9c51c8d8d89191?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USMTD2100281","spotify:user:thesoundsofspotify","2023-02-17T14:54:00Z"
"spotify:track:7FVGIPgLMDChTffvG2LuHV","Holy","spotify:artist:6beUvFUlKliUYJdLOXNj9C","King Princess","spotify:album:6VnoKML5dWRxOOEbMAPfG5","Make My Bed","spotify:artist:6beUvFUlKliUYJdLOXNj9C","King Princess","2018-06-15","https://i.scdn.co/image/ab67616d0000b273f379fc9f6a7ad7c248035243","1","4","174666","https://p.scdn.co/mp3-preview/41f069e1018b8ab3bd334a569d2cefe0c6f3b36f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USSM11801304","spotify:user:thesoundsofspotify","2022-09-09T22:57:20Z"
"spotify:track:7M6KOBCfPzWqbkiaXnm7bd","Too Close","spotify:artist:6rniTPs9zN26kYnkPdFl1U","Sir Chloe","spotify:album:0Vcu9I1RkUF1VYSVeYwLhR","Party Favors","spotify:artist:6rniTPs9zN26kYnkPdFl1U","Sir Chloe","2020-10-23","https://i.scdn.co/image/ab67616d0000b273912b00ae82d10a2a4cdc084e","1","7","170575","https://p.scdn.co/mp3-preview/a6de77040d1efc5e5e05d929a2979fc667b50761?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","QZFZ21909163","spotify:user:thesoundsofspotify","2023-01-06T16:23:30Z"
"spotify:track:6suYoN4gFkanqOBn5yRnJC","Boys Will Be Bugs","spotify:artist:2hR4h1Cao2ueuI7Cx9c7V8","Cavetown","spotify:album:40MJoESOQ4BDr5Y6jY7cFa","Animal Kingdom","spotify:artist:2hR4h1Cao2ueuI7Cx9c7V8","Cavetown","2019-04-12","https://i.scdn.co/image/ab67616d0000b27317add53ee7ef16ac10e6f8a9","1","3","329049","https://p.scdn.co/mp3-preview/a79b872605799b83c0d8201448dcb43bc5e0e5f9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USL4Q1849675","spotify:user:thesoundsofspotify","2022-12-30T16:53:31Z"
"spotify:track:5M7jnmPrtHgL5H4fTewJch","Faith Healer","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:3IQRHa9iVLsGlSuVHiHZ3A","Little Oblivions","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2021-02-26","https://i.scdn.co/image/ab67616d0000b2733086e90166d3c2ca266b7c67","1","3","174773","https://p.scdn.co/mp3-preview/668fb734c5ec3d203a279c8166af4b3317fea5a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USMTD2000584","spotify:user:thesoundsofspotify","2023-01-20T20:50:04Z"
"spotify:track:77G0k1La0c5Dw8bAFANcyp","Sports","spotify:artist:2vnB6tuQMaQpORiRdvXF9H","Beach Bunny","spotify:album:4AJbHyDx1Fu8mYxlcj6K8F","Sports","spotify:artist:2vnB6tuQMaQpORiRdvXF9H","Beach Bunny","2018-01-01","https://i.scdn.co/image/ab67616d0000b273cd8c5684a88874b97247fa4a","1","1","164165","https://p.scdn.co/mp3-preview/e63f3a8ae61727acb7a68f96dbaaa20afd30b83d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","QZAPG1780549","spotify:user:thesoundsofspotify","2022-06-10T18:09:09Z"
"spotify:track:3bpGAsjsCIMTz98E7injb2","Impostor Syndrome","spotify:artist:2orBKFyc84jo9AZH5jarhI","Sidney Gish","spotify:album:3jgktTCGathax8HKW4aGfg","No Dogs Allowed","spotify:artist:2orBKFyc84jo9AZH5jarhI","Sidney Gish","2017-12-31","https://i.scdn.co/image/ab67616d0000b27396986a55d05e037b1f04d81d","1","12","294260","https://p.scdn.co/mp3-preview/1c594d73c222712d394e0ff3d25691b4968ddcd6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","QZAPG1807823","spotify:user:thesoundsofspotify","2023-01-27T14:31:36Z"
"spotify:track:57j65yC2HggQfmYNc6rdOK","bad idea!","spotify:artist:3uwAm6vQy7kWPS2bciKWx9","girl in red","spotify:album:4AEKKY9Sny3Uj6U3ELK4Sl","bad idea!","spotify:artist:3uwAm6vQy7kWPS2bciKWx9","girl in red","2019-09-03","https://i.scdn.co/image/ab67616d0000b273ba34cdd45b36d473b3ca5c78","1","1","219638","https://p.scdn.co/mp3-preview/ab24ea11c0b2c01833ed39b7673cbb17e9e8bb22?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","GBKPL1963282","spotify:user:thesoundsofspotify","2023-04-14T20:33:22Z"
"spotify:track:0WVOBPRjZ4AAYjZDAw36mE","More","spotify:artist:1MIe1z4RdqLqHSJsb7EBMm","The Greeting Committee","spotify:album:35H7mR1u6XET8YKvezYUkB","This Is It","spotify:artist:1MIe1z4RdqLqHSJsb7EBMm","The Greeting Committee","2018-10-26","https://i.scdn.co/image/ab67616d0000b27388fc8fe17e9a38c909f52066","1","6","220733","","false","54","USUM71810680","spotify:user:thesoundsofspotify","2021-09-17T13:57:59Z"
"spotify:track:48Qes8IUekSZpcNDQgYzUX","True Blue","spotify:artist:1hLiboQ98IQWhpKeP9vRFw, spotify:artist:12zbUHbPHL5DGuJtiUfsip, spotify:artist:1r1uxoy19fzMxunt3ONAkG, spotify:artist:07D1Bjaof0NFlU32KXiqUP","boygenius, Julien Baker, Phoebe Bridgers, Lucy Dacus","spotify:album:0e9GjrztzBw8oMC6n2CDeI","the record","spotify:artist:1hLiboQ98IQWhpKeP9vRFw","boygenius","2023-03-31","https://i.scdn.co/image/ab67616d0000b27343fc02bcfa7cd4e6bb66aa22","1","4","296333","","true","73","USUG12209240","spotify:user:thesoundsofspotify","2023-06-17T00:46:49Z"
