"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1zcO9yLL5NXUVtC5HzB40Q","Royal Flesh","spotify:artist:7EmDGIBBua4TtXSziWdWng","Arroyo Deathmatch","spotify:album:2jFWD2wgwPFgQq4KyT21Ff","Folk-O-Rama: Volume Two","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2014-07-01","https://i.scdn.co/image/ab67616d0000b2731c098f20b7d55c5566215d13","1","17","164486","","true","0","GBSMU1702604","spotify:user:thesoundsofspotify","2018-02-28T01:55:33Z"
"spotify:track:2Ca0pFOocaijjGnY1Ixq5G","This Reminds Me","spotify:artist:3nRDCJwHt9MGusQQuPPfsw","Asper Kourt","spotify:album:2X6evlrKr6JKAtsJK2sei3","This Reminds Me","spotify:artist:3nRDCJwHt9MGusQQuPPfsw","Asper Kourt","2010-10-13","https://i.scdn.co/image/ab67616d0000b2734a3e8b93c6cb6e1b893555af","1","1","223373","","false","0","USJ3V1064520","spotify:user:thesoundsofspotify","2020-07-28T21:45:06Z"
"spotify:track:46HJGHr6mRMWclXqb4zIXv","Line","spotify:artist:3lQiTTsFdC7iPLxdHGgNBZ, spotify:artist:572rk2A9CG6NKLm6RUAx0X, spotify:artist:26VEMfQvJ57eIDmbRpfc7l","BK Beats, Azelsgöattii, yilis00001","spotify:album:239esJ75PrR6Knpy1ZV556","Line","spotify:artist:3lQiTTsFdC7iPLxdHGgNBZ","BK Beats","2023-02-03","https://i.scdn.co/image/ab67616d0000b2739d9ee36767b8a080c823fade","1","1","180202","https://p.scdn.co/mp3-preview/91181565600645c149b24259b043538d347c0c0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","QZFZ62320284","spotify:user:thesoundsofspotify","2023-02-10T12:52:29Z"
"spotify:track:2iZqurjVI7bNOEftQH63Ra","Winter Wins","spotify:artist:7rIrUUY1l0wjVGV4NGwzfy","Back by October","spotify:album:6tqGAmmhQUgYls4GD8whL1","The Other Side Is You","spotify:artist:7rIrUUY1l0wjVGV4NGwzfy","Back by October","2008-12-30","https://i.scdn.co/image/ab67616d0000b273f07028baf52a1f32e349ce7d","1","1","238680","https://p.scdn.co/mp3-preview/cf9d0cba3f737acc00592c6935d1f7e680615aa6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","usl4q0841530","spotify:user:thesoundsofspotify","2023-04-14T19:32:17Z"
"spotify:track:2hS2WuqjU5otiuBaihErS8","Brady","spotify:artist:3U6uGxqbPSLEVxt2j8a8wL","Banish the Omen","spotify:album:3pA3IcgkHZRmB4FPbpN4iZ","A Daydreamed Nightmare","spotify:artist:3U6uGxqbPSLEVxt2j8a8wL","Banish the Omen","2013-07-23","https://i.scdn.co/image/ab67616d0000b2737ee415ccf42633d26aa65533","1","4","289990","https://p.scdn.co/mp3-preview/5bcd60585cc07afc033a931ee8de57a1a9774210?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ushm81321372","spotify:user:thesoundsofspotify","2023-03-24T19:27:40Z"
"spotify:track:0bPtqul7oK4LG5EycTNjqe","Night Moves","spotify:artist:7Fwq3bcRcwlEM9k3uV8Gdf","Baretta May","spotify:album:11FJOqzwGHOe61XNmXjWRu","Morning Moves","spotify:artist:7Fwq3bcRcwlEM9k3uV8Gdf","Baretta May","2022-04-01","https://i.scdn.co/image/ab67616d0000b27384d36563a7c0115abd08cadf","1","2","313615","https://p.scdn.co/mp3-preview/af26754f3dd051897a024df6729d31542c998ba4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","uscgj2271412","spotify:user:thesoundsofspotify","2022-05-20T14:40:59Z"
"spotify:track:18hIQXHO0V8nK34lJXCkr4","Army Of Rock","spotify:artist:2AYlNR0rgRu1XhYCtyOTcl","Bazooka Jill","spotify:album:1TtoS6RZ67DgvzhgYZHjOP","The Night Before","spotify:artist:2AYlNR0rgRu1XhYCtyOTcl","Bazooka Jill","2008-01-01","https://i.scdn.co/image/ab67616d0000b2735da731bf58968007cb9522e7","1","11","250186","https://p.scdn.co/mp3-preview/fbc992a2f4e1db0cb0284287cdbed281a53a5b70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","usy280710028","spotify:user:thesoundsofspotify","2020-04-24T17:22:50Z"
"spotify:track:6TMPg0fQe5BJx0kYD1Ng2P","Hatchet Job","spotify:artist:6J3mL4C60pIxExr1jUtPTP","Below the Sound","spotify:album:2AxQzd3q0b8YbRjx4ZH7ln","Three","spotify:artist:6J3mL4C60pIxExr1jUtPTP","Below the Sound","2006-01-03","https://i.scdn.co/image/ab67616d0000b2736d5a736884e7348d4f8dc054","1","5","178293","https://p.scdn.co/mp3-preview/bc62dbea450d6f9014c9013aa9fe28648ba152c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA370533056","spotify:user:thesoundsofspotify","2022-01-14T14:00:50Z"
"spotify:track:3s967XlgbGmwE62sAzqE1Q","Got Dat Fire","spotify:artist:73OsRJDPvGxrbMF63Fr5Kb","Burques Most Wanted","spotify:album:0FNtc0sYuPGr8dZKLGXhxK","Got Dat Fire","spotify:artist:73OsRJDPvGxrbMF63Fr5Kb","Burques Most Wanted","2011-06-01","https://i.scdn.co/image/ab67616d0000b2731486ce9d8579792ff4a17549","1","1","199227","https://p.scdn.co/mp3-preview/4b483492274e97b51c823baeed8286b53c4da07c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ushm21104986","spotify:user:thesoundsofspotify","2018-02-28T01:55:33Z"
"spotify:track:5wlUxCKomWX21GRfCMe7wa","The Most Stellar Cartographer","spotify:artist:3YxMWKOuDIRt8rldNf5fKi","Carson Metzger","spotify:album:3PmdVJqaQ4WdFCM58SYBTu","Carson Metzger Presents: A Nova Anatomia Or The Small Problem Of Gods & Bodies","spotify:artist:3YxMWKOuDIRt8rldNf5fKi","Carson Metzger","2008-07-21","https://i.scdn.co/image/ab67616d0000b2732fef800a1342a0800dca0ae6","1","5","334000","https://p.scdn.co/mp3-preview/add56fa0340f3e902e0e165a274450612a65e5c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ushm20866513","spotify:user:thesoundsofspotify","2023-06-23T15:56:16Z"
