"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6id9nfq6AlcmLQ8TSWQlSn","An old owl calling","spotify:artist:64Ql0eGtS5olwVo47Km3zt, spotify:artist:6inyUzK7dr7MUbugV1zAHI","Black Hill, Silent Island","spotify:album:7J5CwUsg2oS6MpvI8N5GAP","Tales of the night forest","spotify:artist:64Ql0eGtS5olwVo47Km3zt, spotify:artist:6inyUzK7dr7MUbugV1zAHI","Black Hill, Silent Island","2018-05-14","https://i.scdn.co/image/ab67616d0000b273954f7c00bd749ca88b4ccdaf","1","7","146591","https://p.scdn.co/mp3-preview/4f620ec7406cefd219c7a1d311b5de6af8e657e7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","GBSMU6241651","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-02-25T15:43:46Z"
"spotify:track:5L8mk2HShsMq0HgZnJLXg4","Saltarello","spotify:artist:6sq7prp0tj9Abn89khmfja","Dead Can Dance","spotify:album:1OKkXhRuKQGiphASZB8Z7k","A Passage in Time","spotify:artist:6sq7prp0tj9Abn89khmfja","Dead Can Dance","1991-10-14","https://i.scdn.co/image/ab67616d0000b273042b9c27fabceb5d5c7ce0d0","1","1","156693","https://p.scdn.co/mp3-preview/e0e0fcc359204822c366c70ecefd3a97113f266e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBAFL9000051","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-02-25T16:17:36Z"
"spotify:track:0vNSC55p6bNKyk6ropfpGA","Dirt Theme (From ""HoMM IV"")","spotify:artist:6Y9L2UoclnoOMGgKfijaNH","Alina Gingertail","spotify:album:1TNoErnMXCKQnFn5GrGLLT","Dirt Theme (From ""HoMM IV"")","spotify:artist:6Y9L2UoclnoOMGgKfijaNH","Alina Gingertail","2021-01-05","https://i.scdn.co/image/ab67616d0000b2738e137c56b3c2358bb3928af9","1","1","141300","https://p.scdn.co/mp3-preview/010edfb81c69d0170e47727ddad70e55d9ff36ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QZGWX2094105","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-03-01T22:12:02Z"
"spotify:track:4mITwv1MPRqVuADf0A6LXj","Aequilibrium","spotify:artist:3FLAsHmd1U0io4Qfd5Bobv","Andrey Vinogradov","spotify:album:0uTUUMIGh6bjVOrevpWYE4","Aequilibrium","spotify:artist:3FLAsHmd1U0io4Qfd5Bobv","Andrey Vinogradov","2017-11-07","https://i.scdn.co/image/ab67616d0000b27390cda933cd02d67bd413e1f9","1","1","184791","https://p.scdn.co/mp3-preview/d2f646d1ba7a749e0069270fa9763c93e6cb7d9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","uscgj1804886","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-03-04T20:00:25Z"
"spotify:track:6PrKZUXJPmBiobMN44yR8Y","The Ecstasy Of Gold - 2004 Remaster","spotify:artist:1nIUhcKHnK6iyumRyoV68C","Ennio Morricone","spotify:album:1oLT2HO5MVNS8U4kEuBvdJ","The Good, The Bad And The Ugly [Original Motion Picture Soundtrack / (Remastered & Expanded)]","spotify:artist:1nIUhcKHnK6iyumRyoV68C","Ennio Morricone","1967","https://i.scdn.co/image/ab67616d0000b27388eb37784eee4c3651807406","1","20","203226","","false","64","USNPD0800979","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-03-04T20:11:53Z"
"spotify:track:5SWI7JbAwfTPgs0cuorR7H","Further","spotify:artist:109FvbnDVNag1UcJDVpFlr, spotify:artist:7gKCfXkWzSIIqF28LtrnsV","Brian Tyler, Serena McKinney","spotify:album:2AxcQVfBSBQzozMlX8yVxv","Far Cry 3 (Original Game Soundtrack)","spotify:artist:109FvbnDVNag1UcJDVpFlr","Brian Tyler","2012-12-04","https://i.scdn.co/image/ab67616d0000b273f42f5fa47050322fa6d1eb9e","1","17","244187","https://p.scdn.co/mp3-preview/051d70c637170706f2a727da6db69506c5985017?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","CA2BN1201019","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-03-04T20:12:13Z"
"spotify:track:09S5hefsptbUVgZWi2mn0s","Divine's Lament - Bonus Song","spotify:artist:7Fl4F5eJRtPMEl3jTYMUQt","Borislav Slavov","spotify:album:54geghZhUleSbVnZEWE8Kx","Divinity: Original Sin 2 (Original Soundtrack)","spotify:artist:7Fl4F5eJRtPMEl3jTYMUQt","Borislav Slavov","2018-03-23","https://i.scdn.co/image/ab67616d0000b273016caf2981eb3802a5538e3e","1","42","261260","","false","0","FR10S1877325","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-03-05T16:09:14Z"
"spotify:track:3P3P9ZDRYD0wTatIR6dAXe","Gaia","spotify:artist:3rLgIB7dHh2MGYpiOMajJI","Hexvessel","spotify:album:00dtTOtZInCFixU93g6Amw","Earth over Us - Single","spotify:artist:3rLgIB7dHh2MGYpiOMajJI","Hexvessel","2015-11-27","https://i.scdn.co/image/ab67616d0000b27391ae3e8f06d89e5e1d161486","1","2","373443","https://p.scdn.co/mp3-preview/a0cec1a8ab2cef398328f8a3322d679e4cc39770?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","US4E41529813","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-03-08T00:03:35Z"
"spotify:track:7uH4WjVresfWWAzawjoSGt","Akva","spotify:artist:2QgzO1Z5XYu9zj3nOYsXUa","KAUAN","spotify:album:2vYSKNZsE3R7pBbCFZKrOd","Sorni Nai","spotify:artist:2QgzO1Z5XYu9zj3nOYsXUa","KAUAN","2015-10-20","https://i.scdn.co/image/ab67616d0000b2736ad8f8a759a7db5cb074020a","1","1","476530","","false","0","TCACH1563933","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-03-08T00:04:03Z"
"spotify:track:1xvf1mRhxkNbCEdvuXQo3a","Ort","spotify:artist:35g8f5IFah4OggJ9drwDfJ","Corpo-Mente","spotify:album:13TFD9hLg0f7pVgsnfGvlf","Corpo-Mente","spotify:artist:35g8f5IFah4OggJ9drwDfJ","Corpo-Mente","2015-03-24","https://i.scdn.co/image/ab67616d0000b2739844802fefb00fe34b1f8b97","1","8","237166","https://p.scdn.co/mp3-preview/976a2e2df0c9aaf4065a797bd2da196a22bb5d3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","TCACD1572641","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-03-08T00:05:33Z"
