"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0VkzXh3nqd3MHUSs15SbO4","Blue Magic","spotify:artist:2GkbVJYd1bZbQvVYS7ORZ2, spotify:artist:1wpOqswdgrPlVeLQzdE6Uw","Kelly Hogan, Bill Taft","spotify:album:2PhbhuIWOOiiS3B3nUtPkI","Blue Magic","spotify:artist:2GkbVJYd1bZbQvVYS7ORZ2, spotify:artist:1wpOqswdgrPlVeLQzdE6Uw","Kelly Hogan, Bill Taft","2017-04-27","https://i.scdn.co/image/ab67616d0000b2737018584f7660ed12063a76c6","1","1","178346","https://p.scdn.co/mp3-preview/b62b50a3e1492c92cce35c73cff678a44f0e7e4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","TCADA1799947","spotify:user:thesoundsofspotify","2020-03-24T17:12:14Z"
"spotify:track:0nFntqLSb6RXvfdn6rimDQ","The Crawdad Song","spotify:artist:0OE0tHj1bFwvEPd1hyUoNp","The Meat Purveyors","spotify:album:3pgio3gsh8M7iKVbmUqSm9","The Bottle Let Me Down","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2002-06-18","https://i.scdn.co/image/ab67616d0000b273da9c475d4f9b61e6484f6a35","1","22","129626","https://p.scdn.co/mp3-preview/539816c953b8223d95e9b5c8f680f0092ae46104?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","USA360307822","spotify:user:thesoundsofspotify","2023-04-14T19:32:28Z"
"spotify:track:0qK00GZOrSryj2LsHdHfRQ","Entella Hotel","spotify:artist:771bZ8ZHkvOqkI7baL68X3","Peter Case","spotify:album:4z9nApNIuR2dYY0N55O0t3","The Man With The Blue Post Modern Fragmented Neo-Traditionalist Guitar","spotify:artist:771bZ8ZHkvOqkI7baL68X3","Peter Case","1989-01-01","https://i.scdn.co/image/ab67616d0000b273873722b559603b83010ddf31","1","3","298040","","false","20","USIR10400657","spotify:user:thesoundsofspotify","2022-01-05T20:57:25Z"
"spotify:track:1vwWfIPfpSnaQFvPg8AkNQ","Gran Turismo","spotify:artist:6zOZGDOyElPbPuiI8kahym","Chris Acker","spotify:album:1BKs9UjjLgY3gQGblkfEyG","Good Kid","spotify:artist:6zOZGDOyElPbPuiI8kahym","Chris Acker","2020-03-05","https://i.scdn.co/image/ab67616d0000b27302cd869f6ce3d35956a2509f","1","2","226017","https://p.scdn.co/mp3-preview/bf50ccc9516330215c877814c0ae5fb115fb5367?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USCGJ2004791","spotify:user:thesoundsofspotify","2023-05-27T00:08:43Z"
"spotify:track:2TSEEcaiPfCF0eGZANhu5T","The Oil Rigs at Night","spotify:artist:0SRMBXTBnSm9Jmy24gqggg","The Delines","spotify:album:1AXcaSHtjelrgEBJVVACMr","Colfax","spotify:artist:0SRMBXTBnSm9Jmy24gqggg","The Delines","2014-09-12","https://i.scdn.co/image/ab67616d0000b273d35d0df790f8c762a23b044a","1","3","263546","https://p.scdn.co/mp3-preview/5007a92ce8102858e987f2226d5511230fe7fb68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USHM91308312","spotify:user:thesoundsofspotify","2023-01-27T13:48:21Z"
"spotify:track:0cKSgjs0YihcPf0z88wi0i","Glass of Wine","spotify:artist:5QE1IOAlYbgpOCbIlv1r2j, spotify:artist:4fMhmL6pvw61o0C1z8Bdib","Paul Burch, Ralph Stanley","spotify:album:5NPYUzc5y1bL1LIpiSMR3C","For A Decade of Sin","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2005-10-25","https://i.scdn.co/image/ab67616d0000b273ab0899e73295ebfd6ad9dd75","1","3","201386","https://p.scdn.co/mp3-preview/a4a9ebd460e094da7f30f283a31eb9aa17180514?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","USA360511203","spotify:user:thesoundsofspotify","2020-05-22T17:42:54Z"
"spotify:track:7gtrXOGETM9OkerNjNXeie","Waiting Around to Die","spotify:artist:3ZWab2LEVkNKiBPIClTwof","Townes Van Zandt","spotify:album:6KFVwdp9yZczVIVv4glWue","Townes Van Zandt","spotify:artist:3ZWab2LEVkNKiBPIClTwof","Townes Van Zandt","1969-09","https://i.scdn.co/image/ab67616d0000b2733c883be3287c02f857e91c06","1","3","165186","https://p.scdn.co/mp3-preview/a9159ffe1065f4c859bd1c5bf22c539d0a7a9d6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USFP70708303","spotify:user:thesoundsofspotify","2022-12-23T17:17:40Z"
"spotify:track:17iXGMQXKdt5gqP09BWwK7","El Camino","spotify:artist:0dyEUZv8ftA0dzL5vb2Y9s","Elizabeth Cook","spotify:album:41iJP5mzyveYpkf1CwXl04","Welder","spotify:artist:0dyEUZv8ftA0dzL5vb2Y9s","Elizabeth Cook","2010","https://i.scdn.co/image/ab67616d0000b2731409469ddcd68d256a5d383d","1","2","163480","https://p.scdn.co/mp3-preview/b336752d8296545ab21e5ef9273edc6ed1d616aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBEEJ1001598","spotify:user:thesoundsofspotify","2022-04-01T15:43:00Z"
"spotify:track:0kMl927vwcsAwlnrZdMHGZ","Johnny Dear","spotify:artist:4qIi20XYGNXcVvCzBZFumH","Kassi Valazza","spotify:album:0SKJVvigBab2SYF7XXFaEK","Dear Dead Days","spotify:artist:4qIi20XYGNXcVvCzBZFumH","Kassi Valazza","2019-05-07","https://i.scdn.co/image/ab67616d0000b273dc81faeb08b585172d664411","1","7","302466","https://p.scdn.co/mp3-preview/b9e2bcd3dfe1a9150f3468187a3ff80959c00f99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QZES61937775","spotify:user:thesoundsofspotify","2020-07-10T11:19:24Z"
"spotify:track:4tFXb62iqMEjmDqWCqTbGL","Stone Cold Daddy-O","spotify:artist:0dfNZ0xBHU3UipMv5gn9Se","Jonny Fritz","spotify:album:5Y1qqXiM5cPep3XeKAOaOu","Sweet Creep","spotify:artist:0dfNZ0xBHU3UipMv5gn9Se","Jonny Fritz","2016-10-14","https://i.scdn.co/image/ab67616d0000b273a42b38f3973782bf58d223ea","1","6","122189","https://p.scdn.co/mp3-preview/1c94239ea302adcfe389ec99391085ed935b6422?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USATO1600282","spotify:user:thesoundsofspotify","2020-07-22T19:14:05Z"
