"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6VoIBz0VhCyz7OdEoRYDiA","Say It Ain't So","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","spotify:album:1xpGyKyV26uPstk1Elgp9Q","Weezer","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","1994-05-10","https://i.scdn.co/image/ab67616d0000b273345536847e60f622ee0eae96","1","7","258826","","false","79","USGF19962907","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:0tYEsmdrsv5Fi3UOn58bou","Overcome","spotify:artist:6hhA8TKRNryM8FNzqCqdDO, spotify:artist:6sKLLGj7SqbP2qDBdEOoZ6","Tricky, Martina Topley-Bird","spotify:album:4pWLQ312KAN43yhm3omkZo","Maxinquaye (Deluxe Edition)","spotify:artist:6hhA8TKRNryM8FNzqCqdDO","Tricky","1995","https://i.scdn.co/image/ab67616d0000b27329975ac87ddb2cc8b225f383","1","1","270093","","false","50","GBANY9500009","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:6pmuu4qSz2WrtGkBjUfyuz","Birdhouse in Your Soul","spotify:artist:6zB02lwP6L6ZH32nggQiJT","They Might Be Giants","spotify:album:7FwAtuhhWivxvK4aPgyyUD","Flood","spotify:artist:6zB02lwP6L6ZH32nggQiJT","They Might Be Giants","1990-01-02","https://i.scdn.co/image/ab67616d0000b2737bf5a21b4cf1d79d08397539","1","2","198920","https://p.scdn.co/mp3-preview/d97d6d040bdb1c9782c100924a26f84c84ecc9a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USEE10181578","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:6Kz3o55LxMA11GbvFXHFtX","Human Behaviour","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","spotify:album:2Fb37JsRMVPASJcl3wwDOa","Debut","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","1993-07-05","https://i.scdn.co/image/ab67616d0000b273768d171a47a3adae90c7c48a","1","1","252360","","false","57","GBBTF9300001","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:1Q0sk7b7PAGjgC3R5zyuWt","Pitseleh","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","spotify:album:1zOxlHQGGV6EH7n4OIFTyh","XO","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","1998-01-01","https://i.scdn.co/image/ab67616d0000b273cdf1be0ff556d169eade4368","1","5","202533","","false","56","USDW19704804","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:4TJVYq699BO7PagAjXxYhJ","soon","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3USQKOw0se5pBNEndu82Rb","loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b273db8e38addb58131f77b48377","1","11","419306","https://p.scdn.co/mp3-preview/ec6071da0cdea985d6e030448437edb8d5c9f90c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBCEL2000160","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:0fsz7tJ7UKXT9hliLfO7aE","The Distance","spotify:artist:6A43Djmhbe9100UwnI7epV","CAKE","spotify:album:6kPOXxCYCdXBzEbb9dqE90","Fashion Nugget","spotify:artist:6A43Djmhbe9100UwnI7epV","CAKE","1996-09-17","https://i.scdn.co/image/ab67616d0000b273e73b1b6b3c3c25398303334f","1","2","179600","https://p.scdn.co/mp3-preview/2f7fdc3170133cb9ea71901478b177845c291534?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USCA19686701","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:5QLHGv0DfpeXLNFo7SFEy1","1979 - Remastered 2012","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","spotify:album:55RhFRyQFihIyGf61MgcfV","Mellon Collie And The Infinite Sadness (Deluxe Edition)","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","1995","https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6","2","5","266200","","false","80","USVI21200910","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:0vzWUTqv0hDXJsH2fUrNlJ","Some Things Last a Long Time","spotify:artist:1jeYbk5eqo6wgsQPjLeU5w, spotify:artist:1jacVtMSOup3dqdSEeegZg","Daniel Johnston, Kramer","spotify:album:3puh4gwTuQFlPTZaEezmqa","1990","spotify:artist:1jeYbk5eqo6wgsQPjLeU5w","Daniel Johnston","1990-01-01","https://i.scdn.co/image/ab67616d0000b273b97a2f60ea0bca9ea8245e52","1","5","294331","https://p.scdn.co/mp3-preview/6f0e0168f75c3576add9974f360b7c91d5cb76aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USPGQ0800017","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:5s91S8hSrJXqYdhwHOEioV","You Can Have It All","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","spotify:album:5iVEe1GHMtvUHwwqArThFa","And Then Nothing Turned Itself Inside-Out","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","2000-02-22","https://i.scdn.co/image/ab67616d0000b273d2920fdc875eec18c2572256","1","7","276640","https://p.scdn.co/mp3-preview/c9e888221e88fe2d91cfec490064166d4b872698?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USMTD0037107","spotify:user:","2022-09-29T15:49:26Z"
