"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1a2S3UQ4riSjBJUmuxBGo0","Other Worlds","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:3qq44o8Qqvz5JQ7b5AevLT","The Sin and the Sentence","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2017-10-20","https://i.scdn.co/image/ab67616d0000b27349297ff523b7098a50195711","1","3","289840","https://p.scdn.co/mp3-preview/fa30845527acd2b43517614dc2b9e4b11e7c474a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLA321700255","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:18:23Z"
"spotify:track:5yDJpu0xh0d1w13gXaE3lS","The Heart from Your Hate","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:3qq44o8Qqvz5JQ7b5AevLT","The Sin and the Sentence","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2017-10-20","https://i.scdn.co/image/ab67616d0000b27349297ff523b7098a50195711","1","4","243853","https://p.scdn.co/mp3-preview/bc97e3c43275157ed528c64336b27c8ba583d821?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","NLA321700256","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:18:43Z"
"spotify:track:7yi6fynaCi2lWhjcOfcHz5","Endless Night","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:3qq44o8Qqvz5JQ7b5AevLT","The Sin and the Sentence","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2017-10-20","https://i.scdn.co/image/ab67616d0000b27349297ff523b7098a50195711","1","7","218400","https://p.scdn.co/mp3-preview/57b7558dfbab4149923674e45a90dce773ef8788?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","NLA321700259","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:19:01Z"
"spotify:track:51NZCggjFj5NGcleguitxM","Sever the Hand","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:3qq44o8Qqvz5JQ7b5AevLT","The Sin and the Sentence","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2017-10-20","https://i.scdn.co/image/ab67616d0000b27349297ff523b7098a50195711","1","8","325666","https://p.scdn.co/mp3-preview/9655e9de821bbeed6ac5285ef54f84acf22fab32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLA321700260","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:19:10Z"
"spotify:track:2StA16dVfTXf7eNNu7a9mD","IX","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:0aXIJYbWk4u41iJmoJmp8y","What The Dead Men Say","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2020-04-24","https://i.scdn.co/image/ab67616d0000b273f11a218563f0edfa7940fc94","1","1","118674","https://p.scdn.co/mp3-preview/cbc4c3ea80a82b39cfc74dcaa35fb31c5311bee6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLA322000009","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:20:09Z"
"spotify:track:1jo4t3gX4wXdSwotsH9J5u","Scattering The Ashes","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","spotify:album:0aXIJYbWk4u41iJmoJmp8y","What The Dead Men Say","spotify:artist:278ZYwGhdK6QTzE3MFePnP","Trivium","2020-04-24","https://i.scdn.co/image/ab67616d0000b273f11a218563f0edfa7940fc94","1","8","204570","https://p.scdn.co/mp3-preview/e689511628f8d7832169bb25d1031484d218d70b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLA322000014","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:22:57Z"
"spotify:track:1CWVgK3pzT7io5YsCX9FB0","Getaway","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:1YCC4oZXg2zGn7pVSKVlGF","Dressed To Kill","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1975-03-19","https://i.scdn.co/image/ab67616d0000b27365a7b0a6969f0efcde4b5aca","1","4","163773","","false","36","USPR37509151","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:23:38Z"
"spotify:track:6MqvIGxMpJfWCE6IP2eNbo","Rock Bottom","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:1YCC4oZXg2zGn7pVSKVlGF","Dressed To Kill","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1975-03-19","https://i.scdn.co/image/ab67616d0000b27365a7b0a6969f0efcde4b5aca","1","5","235400","","false","37","USPR37509152","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:24:13Z"
"spotify:track:1wkRMOmqwayWDVR9FLOTFP","C'mon And Love Me","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:1YCC4oZXg2zGn7pVSKVlGF","Dressed To Kill","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1975-03-19","https://i.scdn.co/image/ab67616d0000b27365a7b0a6969f0efcde4b5aca","1","6","178200","","false","47","USPR37509153","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:24:27Z"
"spotify:track:2CgK3jgqeaR02D9mKE2XVt","She","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:1YCC4oZXg2zGn7pVSKVlGF","Dressed To Kill","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1975-03-19","https://i.scdn.co/image/ab67616d0000b27365a7b0a6969f0efcde4b5aca","1","8","249000","","false","40","USPR37509155","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:25:35Z"
"spotify:track:6KTv0Z8BmVqM7DPxbGzpVC","Rock And Roll All Nite","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:1YCC4oZXg2zGn7pVSKVlGF","Dressed To Kill","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1975-03-19","https://i.scdn.co/image/ab67616d0000b27365a7b0a6969f0efcde4b5aca","1","10","168840","","false","79","USPR37509157","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:26:40Z"
"spotify:track:1hKrF3jis35rUsuLXw6yWj","Great Expectations","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:59plsPcJYFlSA5ImekNQJ0","Destroyer","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1976-03-15","https://i.scdn.co/image/ab67616d0000b2739309dd399ed75be936b8c1b6","1","4","264800","","false","31","USPR37609137","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:27:41Z"
"spotify:track:5pcOAhkv8BiTpzWITZShKW","I Want You","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:6722nY178mLes49GPldnjj","Rock And Roll Over","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1976-11-11","https://i.scdn.co/image/ab67616d0000b273436f98236fc318c438325d32","1","1","185333","","false","39","USPR37609143","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:30:14Z"
"spotify:track:2StifeMeMCQ5MtCbO5JvAM","Ladies Room","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:6722nY178mLes49GPldnjj","Rock And Roll Over","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1976-11-11","https://i.scdn.co/image/ab67616d0000b273436f98236fc318c438325d32","1","4","208000","","false","35","USPR37609146","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:32:21Z"
"spotify:track:39hfj6Tnqgsxn7jGTfWl18","Shock Me","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:77opKywcxPnBu5aBMASS2b","Love Gun","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1977-06-30","https://i.scdn.co/image/ab67616d0000b2734c03f567f05a884f4382392a","1","4","226773","","false","51","USPR37730030","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:35:43Z"
"spotify:track:6lmMkAXWrQ7Sj82BFl85JD","Tomorrow And Tonight","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:77opKywcxPnBu5aBMASS2b","Love Gun","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1977-06-30","https://i.scdn.co/image/ab67616d0000b2734c03f567f05a884f4382392a","1","5","218800","","false","31","USPR37730031","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:36:04Z"
"spotify:track:0SPBrxOUEMIKugXR4bFhxs","Love Gun","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:77opKywcxPnBu5aBMASS2b","Love Gun","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1977-06-30","https://i.scdn.co/image/ab67616d0000b2734c03f567f05a884f4382392a","1","6","198706","","false","65","USPR37730032","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-07-09T23:36:25Z"
"spotify:track:0KiRc3f3OI9C7s0S1QjQNO","Dystopia","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","spotify:album:4sP7CAPrmdBD1ojBBrPxiV","Dystopia","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","2016-01-22","https://i.scdn.co/image/ab67616d0000b273db38819ff1e73809f8be6107","1","2","299106","","false","59","USUM71514125","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2020-12-01T15:01:20Z"
"spotify:track:1VRnW4Qk8PP3EGGFMs6Z32","Battle Hymn","spotify:artist:4CzUzn54Cp9TQr6a7JIlMZ","Manowar","spotify:album:1WeQxVMtBkCqVal9AOQC5A","Battle Hymns","spotify:artist:4CzUzn54Cp9TQr6a7JIlMZ","Manowar","1982-06-07","https://i.scdn.co/image/ab67616d0000b273ab013a7eef1e5aafac5c71b8","1","8","416693","","false","55","USCA28200147","spotify:user:21762hvzb2x6zzbrmqncb6pqy","2021-01-13T16:54:45Z"
